Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-FL End of stress-N22	Spikelet-Heat & Drought-FL End of stress-N22	Spikelet-Heat & Drought-FL End of stress-N22	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Control -EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali
2.432385717	0.680678372	1.571694142	1.863186985	3.344874627	3.19055759	2.765085372	4.688018397	0.784246964	1.81993368	2.58932373	1.020526459	1.502576771		1.752821189	0.876213345	0.583809051	0.541362487	2.110252313	1.002334456	8.77042424	1.808617404	3.894253628	0.558256508	1.149253811	1.645328452	0.320503365	0.387967167	0.993481694	0.520475946	1.727688699	2.141589385	2.41023639	1.851123459	2.894057153	0.6167924	0.210992639	1.598841987	1.9938585		0.701201908	2.410844349	0.44602715	2.929602266	0.834228253	1.470663542	1.085479194	1.214183151	3.305789477	12.70733304	1.458041109	0.857915361	2.256237848	0.508558075	0.805154933	3.237454719	1.935030655	1.100869639	0.352325256	1.59641484	1.604749255	1.254833698	0.575657662	0.964052803		0.430195569	2.059501142	1.723987815	0.529575014	1.515233731	3.275729091	1.066243607	1.892133459	1.407322807	1.545440897	0.250220727	0.115778488	0.644580327	0.158791458	0.532840516	0.660264777	0.232743976	0.766060484	0.243669344	0.404751264	0.482417051	0.182125711	0.434855804	1.399227338	0.495995031	0.332564436	0.170253332	0.679331476	0.318375188	0.225018187	0.254549814	0.933382205	0.378306938	0.827282578	0.910028598	0.268332183	0.327370762	0.590449487	0.779985073	0.431702618	0.597441695	0.519395987	0.639948904	0.178588885	0.433862442		0.310347646	0.412098402	0.202879806	0.57085764	0.571309249	0.908645828	0.627775806	0.568893213	0.146586406	0.647583492	0.574136452	0.226822231	0.803138184	0.322702189	0.158921782	0.558782936	0.161601482	0.490722135	0.632727449	0.179760574	0.785974138	0.619065464	0.179713751	0.689674887	0.221124948	0.1539495	1.297709547	0.150057525	0.488145239	0.226657248	0.482706839	0.36873374	0.163022845	0.368919864
12.44366746		4.562425995		4.820810908	13.13358379	8.09551202				7.067301865				3.396209978	3.85851			4.827950811			4.754023736	7.87243906						10.50846635		4.708345807	5.885011418	7.567080098		5.636771225			3.816854837	3.905545153			6.476804527		4.947259604		4.510351384	3.247138361	3.370572081	8.397531829		4.691188501		5.810984601			5.624005644	6.477167863										7.335179379	4.6286949		3.257463513	4.848440865																																																																										
																												3.318359034									3.908412676	2.791275773					5.66960479						6.50219349																				2.44110901										3.013406138			2.496894869	4.324310001											1.403356573		4.93450295	4.008277921							3.050357529	3.462016803	6.170228462		5.684931115	3.185831699		11.76098006			12.81707208	6.903794422	15.09326349	6.713794998									2.407764219																		
				3.965993615										3.417704747					1.07976636								1.595910099	6.849293212																1.25426987										3.728570753															2.984467494					2.161620649					8.57949199				2.802897555	5.791217678		1.974513243	3.483819011			2.624038428		4.36577318					1.230090821					6.320144872					2.737573217		1.022546766		5.042255586											2.407452117					2.089002772									1.527757311				3.169400819			1.421645716	3.055347526
											2.318614512																																1.663494603																																7.651934762	3.957094976	7.82967259	3.965661127	9.008270807	6.667842922	4.795313509	6.382531528	9.760700807	5.836493613	6.894670752	5.560053636	6.731907986	3.241604784	3.127654766	4.277782578	2.793354725	3.124842211	2.341682439	3.145343943	2.108943174	4.776376738	3.886318228		3.52338534	4.668626005	4.220187073	3.848282705	8.218760759	7.352716117	8.973693106	13.84081649	8.610793372	9.784287995	7.063632657		12.6715927	5.233356861	9.093585438	10.53862547	9.894023733	15.52711944	10.66736058	2.11110249			2.623919628		1.640933483					1.77538252			2.4726608	2.133185741		2.522482549			3.123613671							
7.030397706	0.548160937	2.28006452	1.667226681	1.777208191	11.04396805	3.7644648	2.494292383	1.691035818	3.841695667	2.506800004	2.257418784	5.191614297		2.564856834	5.793214787	1.110021661	1.286907047	8.655527125	1.780996317	5.817005431	15.35494657	17.0008152	8.583199017	9.94481181	5.835244281	1.427260429	1.20278346	10.69264392	2.480029589	1.190487973		1.167064664	1.48573278	2.465375359	2.720431679	0.641721959	3.126914822	2.699773301	1.252937999	0.831304985	1.516255372		0.982577861		1.12493521	1.18236245	3.342411897	2.598742797	2.824027855	2.031548232		5.727898679	0.605374685	1.721449487	2.981969666	10.89560968	6.737626282	1.879658255	11.48940187	8.999086264	5.554555065	5.521290855	7.318894961		1.197981008		0.959843952		0.761908101		1.436537632			1.301906524																						1.272980658						0.695504713																																										
4.326518368	0.408652165	1.145075531	0.875572011	0.740350975	5.679756887	1.510882339	1.440964742	1.707678326	1.688122086	1.108123502	1.001158095	2.099579305		1.064557487	4.686057751	0.802532345	1.035632207	6.565689829	1.197589728	6.904972447	15.53137844	15.6545986	7.655502821	8.457882859	4.070879984	1.307342591	0.743134505	6.389391097	1.835715839				0.808571931	0.945276062	1.256595113		1.439630236	1.130671654			0.628745988		0.540991258		0.700677008	0.595981376	1.239951963	1.012757901	1.25842165	0.890642568		3.632968395		0.641919939	2.5600841	9.526119207	5.647281592	1.796472973	8.798672719	5.813093221	4.238065558	3.475006452	4.563080968		0.799782876		0.548735948				0.629866219																																																																									
		4.411546846	3.557873314	1.996510206	2.435345173	5.872556787				2.883049312	2.332295149	8.933659304		1.990093629	2.081019833	2.917872871		4.446919409			4.285874381	6.855591005	1.983398113			1.023222328	3.299521191	6.394464687		2.49520247	1.996816434	3.262312893	4.03402491	2.352880063	2.767813332	3.371013217	3.732488508	2.650174327	3.267057136	2.746829315			4.094821653			2.981381705	4.410889022	2.926784738	6.967589914	3.762646341	6.032766325	7.084221077		6.216495984	4.701079729	3.773615396						3.917975927	2.349044398			2.895020646		1.701969241	2.377012996	3.373400309	3.300350165				5.614579131		5.121897328		6.237769441	6.156478265	4.573447635	5.941811414								5.101060761		4.658998522		3.786084452	4.037447419	3.024242701	5.396727957		5.715064863	6.204529225					8.376911819			6.247650771	4.107691536		2.794585014		9.386485724	3.874369065	5.688430171		5.551201758				2.190866121	2.779777852	3.347495806		3.360634374	2.230960942	4.217094313	1.451412084		4.118772545		2.465513131	3.573939948	8.891267952		1.712907882	3.216321953			5.157588397			2.121339022	
				5.180020675																								9.676519758																																															3.411361902	3.76362313		3.142042171	9.556116128	4.845715726	4.142732278		12.17171453	6.091509027		3.850098138	5.273085933	10.798799	4.340740007	8.989175763	8.751900406	12.2768274	8.054476435	6.254021167	4.289032818	13.94701202	8.344585166		5.003447463	10.11152563		9.653666189	6.290488801			13.18128444	5.250755248	3.524713123	3.512841495		7.786285837			4.135405963	6.008806821	18.80989479	5.030398732									5.185212018																		
1.142352527	0.400076189	0.814881791	1.002701942	1.003625063	1.113608978	1.124299522	1.355947957	0.293266204	0.775125541	0.27195552	0.339378356	0.673578711		0.321662029	0.612178241	0.394082538	0.268279528	1.026564127	0.31052266	0.578789375	1.331285438	0.658298939	1.862164007	2.081588062		0.229532895	0.095894413	0.616883591	0.42541308	1.028730297	0.974483517	0.803869399	1.779830325	1.168698022	4.433241088	4.691475373	4.63032684	3.933460782	5.767969173	0.259062928	0.391721652	0.119931334	0.41417124	0.098130686	0.295948126	0.331543313	0.524059763	0.849404439	0.612005058	0.226675196	0.116648677	0.345580656	0.142646774	0.247515559	0.546471449	0.573879087	0.455397762	0.129362768	0.411110751	0.309598159	0.362400193	0.165468888	0.374060008		0.369518781	0.474918792	0.394533713	0.219965577	0.750939394	0.561093576	0.566681284		0.219932719	0.406845291	3.442850729	1.228152978	3.993599426	0.785620247	3.54240177	3.675630222	2.581535171	2.902351665	3.261166815	2.045504556	1.998529286	0.585152792	2.216569011	3.253909878	3.573158374	4.10276726	2.36478545	3.797379495	1.539295898	3.797312647	2.725918506	4.928901156	3.946858591	1.534952619	3.531537649	2.788835368	3.22477243	2.247452279	1.909532203	2.428234819	3.052548699	5.915658393	2.295330374	4.496499244	1.918833233		5.055188992	3.429744852	4.87389924	4.832620576	5.031484149	10.93057515	4.438776846	12.19060333	6.910063444	11.63870174	11.35214759	9.371714683	3.720750908	1.763435256	2.946381112	4.664828773	2.908551741	6.956062474	15.56559489	7.590776721	16.98790391	7.44905411	4.97751248	9.933670777	6.117447609	4.001004309	7.309735365	4.938697396	6.109178821	1.779650202	1.712820528	3.483384691	2.925822196	4.129586265
				2.771765789											4.626458644			3.137356751			5.177370349									8.495990279	10.91575698	9.28235461	7.310331221	7.660859458			4.788397075	4.078599046					3.587655441				2.193791368	3.856399261				4.417124904														5.351673707			3.541810041																																																																											
13.08962982	5.221372275	5.519457271	4.518973215	5.417497309	0.491421928	1.383379001	0.919259455	1.396248079	0.591249846	1.545707365	1.142290636	1.436298907	0.326398411	1.040748657	9.176972561	4.836641677	8.996244089	9.029657167	6.45731258	5.75480043	5.844214238	2.009159205	0.689651237	4.454508478	0.900551006	0.640834443	2.490322052	3.716574781	13.81231882	10.37734987	10.65291431	10.31618619	8.69092822	10.86093495	1.896167466	0.852673991	4.251849544	2.417503165	3.615839793	1.993078748	4.254389528	4.604583129	4.83887535	1.330801994	2.439527553	1.431659953	4.322963452	8.447143368	4.233509793	2.235918481	0.033208203	8.773224275	3.213529959	0.422266961	2.802075261	6.931809318	7.330508654	0.364646098	2.110045858	6.266546481	7.528118229	1.750121373	1.862616376	1.55560499	3.598370466	5.304362819	0.622634233	5.435717111	3.125312205	1.617482883	0.486554911	3.178350135	2.078137076	3.151433854	0.104680027	0.037541669	0.106845185	0.028953428	0.104392185	0.062087675	0.034232701	0.053235207	0.087335688	0.038326295	0.061104169	0.064591927	0.04604891	0.101513704	0.144797511	0.176649719	0.109861703	0.115182123	0.070402477	0.108797577	0.091142599	0.2570195	0.1102788	0.081719801	0.137502109	0.162394861	0.163413707	0.082249191	0.059550893	0.109889814	0.085416512	0.226515893	0.131712432	0.112610176	0.049476814		0.126031367	0.088155779	0.065782265	0.130139543	0.131239683	0.189829076	0.073074515	0.521835268	0.227241075	0.55697016	0.501364705	0.316517741	0.294557184	0.140414966	0.291845043	0.552846703	0.109618283	0.590768675	1.215026528	1.060109825	1.995419242	1.133868888	0.462058825	1.967119541	0.887744489	0.361369626	1.110858048	0.376760085	1.452514519	0.098762299	0.270759721	0.490956025	0.161370706	0.546953275
		4.277268526		6.637080968		9.750937782			8.1566501		8.155604609	8.221173271		5.701049758				5.276164764			7.581921341		9.827154655			4.885353208	7.030687091	10.53774013			5.613879525			4.494315253	8.629076491	5.39886145	10.6585738	8.52766725	6.930290105	6.7371139			7.925797963					5.739995437				7.508207128														4.738007086					5.389658523				6.225744426		7.221645747		7.110816813	7.396359405	5.058797611	6.220043082	4.890146603	9.32160705	7.76857829			7.553973792	6.888346343	6.806847601		7.468470863		6.474575025	7.744378524	11.92152397	7.767826931		9.979385061	6.198409769	9.150593878	8.549102999	13.43635195	6.70230676	7.697839197	15.082183		6.628463463	6.593499349		7.038504849		9.123204093	9.442392776	9.680674459	16.20992489	8.955966397	9.172771445	6.079798793		8.829160232	6.730858808	5.839130473		4.379355173	7.923506968		9.106573886	15.13832767	9.267725178	14.58137974	14.29183686	9.019740832	17.6711956	10.79173677	5.320142377	11.39994132		5.403170104		4.664616755	12.69088174		
0.541914441	0.530437071	0.253529225	0.363721255	0.469012307				0.131841459	0.260599981	0.635255041	1.103983418	3.582150684	0.20376643	0.69863015	0.291876938	0.147562777	0.12912413	0.370300161			0.287858245	0.26718948			1.71989785	0.840852975	0.173928141	9.541681159		0.36192173	0.490041037	0.587812847	0.670853336	0.612195873			1.320650264	0.723513478	0.580485675	0.796444211	0.66085965	0.178160306	1.642357374	0.17648671	0.294809452	0.443338878	0.636379624	0.747758125	0.334536053	0.363299835	0.162785536	0.940287835	0.147391912	0.27045368	0.191631118	0.293361067				0.315562313	0.239432194	0.189630862	0.468715374			0.354554635	0.246423831	0.158079771	0.361996978	0.403071164	0.642832746	0.58805633		0.671062673	8.047109596	2.905360324	7.449776032	1.638027337	7.407430409	6.844823871	3.623261991	5.167296077	6.746958843	4.484992294	6.340118425	3.980648413	4.208769927	4.750579685	4.945233852	6.581537753	3.462522142	5.372314616	2.482536166	5.424553122	5.479911859	9.03261041	5.55741708	4.396587392	9.527171509	8.59838072	8.226628636	5.765970975	4.702057705	6.351661845	6.588200757	11.16311491	5.285396697	11.49026387	5.5485025		12.6715927	6.740938335	12.4613585	14.7084203	13.71731901	21.65972683	9.686529603	1.068087214	0.312638128	0.676449981	1.017166178	0.64533719	0.861769392	0.447188975	0.335219131	1.415377062	0.212590015	0.380130744	1.07612905	0.317682552	1.014527242	0.775472595	0.549550069	1.046777629	0.301494995	0.168016068	0.629200148		0.371154321		0.180808753	0.476905272	0.149362018	0.481417627
	0.319334605	0.304217806		1.040823656	1.034193882	4.687443081	1.790631762	0.551334046	1.163228097		0.616762144			0.29023934	0.409018979	0.341853495	0.230763896	0.817715304		0.984021603	1.726248779	1.401772703	0.866511743	1.061191022				0.764068719		0.725970795	0.733091866	0.530341099	0.916418984	0.86651044	1.315257003	0.771801186	2.496607044	1.270040789	1.877263671				0.447045707			0.294907145	0.335829796	0.374886606							0.428982785	0.572998622			0.390555525				0.341777704			0.352369906			0.392521426	0.654736477	0.409795631				1.631956233	0.429371581	1.024825416	0.327720182	1.601941226	1.545528774	1.181564551	1.40827166	0.581835518	1.191464079	1.060943422	0.298096683	0.788076789	1.470963028	0.87801609	1.121828323	0.388917344	1.152724699	0.797184471	1.259107131	0.908358928	2.211398099	1.209198434	1.033597926	1.193258391	0.445028065	1.17759284	1.240416793	1.219504188	1.040467846	1.210540166	2.508565264	1.151649175	2.464684409	1.405097414		2.992091002	1.251337662	1.023783089	2.046788343	1.762079587	3.059326185	1.502986949	4.864550038	1.974851026	5.012184611	5.801019233	3.494543703	4.713163546	2.147024201	2.008681012	6.674922306	1.249085946	1.873500785	4.00366981	1.115960368	4.521773913	3.896577969	1.508269823	4.953615464	1.619432869	1.179063655	6.855264619	1.042698708	3.066651244	1.122370021	1.722841922	3.127186219	0.694066559	2.989966657
	2.880976592	3.052688785	2.97574837	2.556643268											7.850929683	2.144178377	1.800403997	5.398015047			4.121640387									7.479645252	10.7517626	15.94947988	8.159348173	8.105358694			4.904196327	4.27856086	3.898382277	2.865569686	8.565466316	1.355530488	5.417001599				4.669786587	7.782884597	4.553804794	1.903923598		6.560516129			2.201469594	3.90089565	3.786763679			3.565691148	7.098601298		1.892525017			6.22452857		2.054791568	4.66519397																		4.313720506																																												2.155272199													
5.952550859	5.719486461	5.4573312	4.841171701	6.648701036	6.397335367	6.336535802	11.94487496	9.079808817	8.900100502	5.957974546	5.716361199	8.517926605	3.383180563	5.127378317	3.891730045	5.710642967	7.176652798	6.511787332	14.03862779	18.81097008	4.998640248	7.327691819	7.249572871	4.844805807	5.028256707	4.760075563	5.817907466	6.918188056	12.96026756	4.716448075	3.873158611	4.784295594	4.88399344	5.920793301	5.206308934	5.302901253	5.883279067	6.558855493	6.84006679	5.028913315	6.562626848	6.772484403	6.003674241	12.53818844	3.841245456	4.820735175	4.483407439	6.468600645	8.101265539	4.352197983	2.158325448	5.065786762	6.471511283	4.797695328	4.844195505	5.218156184	9.808366165	6.187138913	5.446808031	4.934756512	4.875848613	4.601389845	6.046667101	15.86934329	3.405340712	4.913497735	4.149018134	8.741661952	9.464030584	4.270730944	4.343774326	11.44979172	7.107020028	5.870456436	5.138639945	5.688412388	8.144899236	7.715991574	6.755076039	5.084376182	5.011853729	5.562057623	7.305149347	9.01827749	5.936596745	8.721556954	6.916397317	4.44155678	5.688712847	7.353978898	7.85351588	6.726335142	6.673915248	4.315636766	5.675892907	5.547120889	9.785376441	6.192486885	9.862504049	8.93972542	9.879081444	9.740183509	5.734132163	7.303151695	6.330867509	27.27209544	8.241197886	5.220753429	4.191552711	43.62085486	5.965885736	12.09242627	3.898221116	5.494688819	5.118238573	16.60840898	7.758498668	5.272790512	5.623149529	8.000854818	6.553764796	13.00210875	6.649257772	7.655702623	5.319163032	5.555292709	6.41590869	4.26055411	6.054730254	5.774218184	7.545143062	4.773979174	5.117860759	6.088966238	6.102637644	10.42746652	5.099633553	4.475822173	10.34168108	8.655543617	4.213462424	6.35495388	7.881487286	9.505417294
2.377770139	0.732823471	2.181251509	5.086103236	4.074081501	9.338629967	5.10480924	3.890187444	1.098592333	3.9846953	2.563282236	3.350442045	3.171333509		2.596042126	3.152642998	2.297795458	0.943467781	6.287816109	1.279955894	3.54943111	7.725427173	8.263382701	6.677203228	5.207613661	3.782558274	0.54572811	1.302646923	5.109971883	1.475071089	2.9385117	3.299801635	5.140792861	1.874600076	2.858549316	3.243715331	1.027987005	9.282328876	6.721621471		1.001499116	3.859310252	0.742018361	3.66965777	0.705859326	1.497120018	1.251137955	1.795917694	3.915335052		1.062873548	0.664814576	4.44825836	0.389107641	1.03864526	2.407413507	5.619082922	1.615764553	0.813689176	2.118504882	2.626146545	2.172151994	0.883098823	1.509707137	1.033881478	1.28321733	2.040670793	2.406041254	0.69306837	2.967837196	5.262016464	1.589736662	1.616132789	2.549626368	1.696697442	2.075581074	1.193744208	5.422963813	0.840075043	3.346584264	8.374947169	2.428053224	3.646842434	2.533292724	5.961921218	8.266523733	1.509560742	6.386957901	8.884377427	3.233847257	3.291824962	1.205365589	6.525155347	5.280026256	2.535060786	3.277270396	13.04790291	4.177774324	6.81294208	12.27253563	2.325905808	4.673937085	9.070975596	3.765034689	3.412579808	3.932298327	2.078702989	4.451212914	1.978630633	4.805590044		2.280466239	1.730754676	1.319217657	9.448591463	6.63687257	9.238763994	4.453420758	2.448682618	0.916277114	8.069893534	2.018919328	1.002638309	6.419182387	1.842910411	1.489562605	2.913094163	0.59032413	0.60901591	2.443033935	0.446664067	2.16708596	2.000587904	0.53653188	2.235387414	0.605176297	0.503539353	5.412227364	0.482629099	3.710483964	0.504225367	1.630351546	2.080232675	0.372910261	5.136555944
					3.068207177							3.15925547																															2.99599727						2.352114427		2.042470637																								2.152475169		1.888444607		2.008762052	2.147459997	1.264530515		1.491245733		2.090319453	1.572912049		2.125784851	2.005546022	1.72670545	1.225472096	2.548057877		1.452769557	1.589448675	2.64489153	1.863623382		2.27606723	1.92870178		1.912268407	2.698608292					1.80900211			2.010712758			2.041265668				4.577944063	2.44157504	4.660191712	3.834394651	3.311586299	7.203887993	5.549136895	3.296666041	6.871273213	2.28384346	2.12957798	3.943079953	1.717484315	3.50036611	3.835986547	1.558181702	5.588614082	1.784262545	1.661637493	2.866378888				2.816117368	4.015911333		4.013156753
2.051120982	3.851026105	3.121345723	0.521767732	2.903739667	6.63653475	1.866452725	7.149173934	2.520231563	2.466296938	1.064069328	0.308613988	0.953760569	0.477450248	0.657330517	1.242507121	0.310147696	0.689850623	2.61755848	1.466281994	1.177131383	4.167575183	2.892108826	8.732260341	3.031039905	0.495347371	0.963711982	0.395183904	4.942247005	3.247654285	0.702039536	2.668902223	1.842837447	0.626151877	2.086314268	0.244277382	0.121517811	1.841381245	3.067882106	1.454157355	2.588882024	3.021401716	0.168249723	4.926828345	0.412347494	2.330396629	0.735381865	0.88720139	3.929395096	3.371986568	0.655029123	0.212903139	2.20799146	0.673032923	0.227921508	1.049545455	3.592376631	1.722371554	0.427963077	1.279503425	1.215750031	2.030326085	2.14714552	1.734040408		0.788798068	3.244673355	0.851364428	3.873189222	1.094486859	1.339411909	1.046867978	1.900112479	0.626952562	1.20643375	0.274538634			0.604884746			0.091018114	0.319587451	0.086982895			0.089000103		1.480653808	0.600246685	0.240682511	0.688442921	0.835697439	0.205006699	0.173840067	0.869932542	0.444047354		0.272534203	0.173470406	0.619663512		0.160638079											6.386403495								0.114760018	0.088865912				0.104188137		0.107887997	0.138926508								0.211649993		0.100774017					
467.8316903	171.3729976				268.8504836		589.9453908	291.4451128		257.0618237	302.0291491	92.08479987				72.99712589				278.5691488	72.47818898	236.0362054	200.8436739		100.7884726	99.46600244			177.9993943	103.5932431	782.3728631	285.1373584			198.0826251	195.8687367		260.8916071		168.7623489	266.9773166				272.5670265	145.2739906		232.7915413	480.1845349	241.1689872		80.17411635	355.968925		267.5228831		102.8057212	199.4059423		384.3691289	205.9811692			177.6180904		87.13400418	104.7702744	162.851508	132.2158583	297.0584544		458.8535997										81.27688085																211.8682884																																														
