Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress
																																																																											5.120395248		6.00681569	4.737335706							5.962266444	6.570762245		4.412066839													5.637528678													5.533783087	4.427064048	7.00371421			14.83977782										5.533642716																			
																																																																											10.95603396		9.700621731	6.266944784	9.396328094						5.845272941	6.847331753			6.900903827																									37.9333683	7.364848772	8.154094857																																
2.783416011	5.371217804	5.51033617	2.073335946	4.480991771	2.509217521	3.001153918	3.864196926	3.111908975	4.211165981	1.560263788	1.209879165	1.474112033	2.546598166	1.343576233	3.627651519	2.841093877	5.756844069	3.261294482	5.733592092	3.38092304	1.872185713	3.795633411	2.763584332	6.252053694	1.121649383	1.647848758	1.613569299	0.686546434	1.297533888	6.030376551	5.161209952	4.687140007	5.444324357	7.870211727	3.938954533	2.072022691	3.393832993	7.303532407	3.933256745	1.81643808	4.163257849	0.687003717	0.985948555	3.592800654	4.205742262	2.847676172	5.540326972	4.245305464	6.873503888	2.277768938	0.898247472	2.150391872	2.349175187	1.324399741	2.370051561	5.42076597	3.453087053	5.641990294	1.110525509	1.063983814	1.05385084	1.475034966	1.448072218	1.46527138	7.205182681	6.583072353	5.931566421	7.348354392	4.511802645	1.252797844	2.140646777	1.494279862	2.213957158	1.534681516	8.944590505	9.093530682	11.39601427	7.886751836	8.646081473	10.19512081	13.57122335	11.82261869	10.36276401	15.53313048	7.941453438	8.505950102	8.09812278	10.07214664	7.36334911	15.92315669	8.571848538	11.83059305	9.713637763	7.590714142	9.547010071	8.678875289	12.8394039	8.741323622	12.80596027	7.374456593	8.33196534	7.765249395	7.673570059	8.127468039	8.147272631	8.058546567	9.484421456	9.225387735	8.809047058	17.91558078	9.893673452	15.64586907	14.67295901	34.59045586	6.836806046	7.099929711	9.113094291	7.230389047	6.840590269	5.468163746	5.628601176	7.279306285	7.636119467	7.659372818	10.56431552	6.185858011	8.705505332	8.88401157	5.700565687	6.750124832	8.131868586	5.332655973	5.612754697	6.745718674	5.803328891	7.008062088	7.319560749	5.574368367	5.271347291	6.251315662	7.353466703	6.591356881	7.260873466	6.486590841	6.028930379	7.8899767	7.609272799	6.790391403
3.80130632	3.26054529	6.600874487	2.848619496	2.239656209	2.675749085	2.327449743	6.649904534	4.257640769	3.442258813	13.50962946	2.478212876	5.477124471	5.0461457	4.128810865	7.155814571	8.722779498	9.04688555	11.21514519	12.80621467	3.399149554	4.75649832	9.696595728	4.992836668	8.430687801	7.200158409	13.98089373	3.513163344	5.065003389	5.020827081	5.475093233	6.229633139	7.171772138	10.44219506	9.740610146	3.796178187	3.819289207	3.761958418	5.388666016	6.794489174	5.15254496	5.962204879	1.563290694	8.09517922	6.3220148	3.885417857	2.080100207	3.578803409	3.234214088	4.837053836	8.344735647	2.82160028	4.197057324	5.209949423	9.225473564	5.027213518	4.099906498	5.964436471	2.981225787	3.642990279	5.964459014	5.037000447	4.295116701	6.580629458	4.720386955	3.694438254	2.508652061	2.92392848	2.667541146	6.053511497	5.890796129	7.20661775	4.639849322	3.103050224	5.55513314	4.476326926	4.789657822	6.476208151	4.642195264	9.698915239	2.258614117	2.894889688	3.433402528	2.203832173	2.556681856	1.641079864	1.583679126	1.538745991	2.025540399	2.626186243	2.09144483	2.033735233	2.512392795	2.66784618	5.325901388	3.481499817	2.620702967	5.55290521	3.239792288	2.266351293	2.125461569	3.305064896	2.942367768	4.764453112	2.992182207	2.37731254	2.84045898	2.479830263	3.053110108	2.487517357	1.374223779	2.185040252	8.736656242	4.092497713	4.727188829	1.559278899	2.49398729	1.72955973	5.506203888	2.228257296	3.177940527	2.578373207	1.433284082	2.475838234	5.743051089	2.814985838	1.430830773	4.565266993	4.812931269	1.823865865	2.611426443	4.099994204	5.886417481	2.807400219	3.199808663	2.867721724	2.795434805	3.124507942	3.316409956	1.376743467	2.816888163	1.907655116	5.895003386	6.136233353	2.481267173	1.341636816	5.677207116	6.100724813	2.539098736
1.765557762	3.391622886	3.584559714	2.377248177	2.666144336	0.800692408	1.042882426	0.939877774	0.741023633	1.083833408	0.535887412	0.497052553	0.615280309	1.315900577	1.033411355	1.515913198	1.313675393	1.752823089	1.269289138	2.689536172	1.134643533	1.096123865	1.417743769	1.000965946	1.262672433	1.048309369	0.908050678	1.223196827	0.785614642	1.026740748	3.565440893	2.31511335	2.771749245	3.294761151	3.890827583	1.55825271	1.431533343	1.885217878	2.832439109	1.612702593	0.949587216	2.989438995	0.691124138	1.024588362	1.605143543	1.492085729	1.477585236	1.772037477	0.890463132	4.287691048	1.199915308	0.673318996	0.913130026	1.343681222	0.750497448	0.966081207	0.95174205	0.932280529	1.105122339	1.315712023	0.953624204	0.542060282	0.934972425	1.218987181	0.897749937	3.064392772	4.636741808	2.319957717	6.473506525	2.595683294	1.074100708	1.439654246	1.872981297	1.836281312	1.93667955	5.520734627	4.452266437	4.513719588	4.883354631	5.909670585	5.850143353	4.713340885	4.319217361	5.086039943	5.209775383	5.970054101	6.447095756	6.810991876	5.771192354	7.206513243	6.663143761	5.539263725	5.902563553	5.803402501	4.6965108	4.964957435	4.931173154	5.740111943	5.627774291	5.516057267	7.678320265	8.211628343	7.556881987	8.314606981	5.979594167	5.810743838	6.536837009	6.226883398	5.341393065	6.177371178	6.982611326		6.11074387	5.043743047	6.744840573	6.148513268	6.5092418	7.519471807	7.959817811	3.359334646	2.696688562	3.146344898	4.298682851	0.93239585	2.68680082	1.505466044	1.075562713	1.601772087	2.169977422	3.066169584	4.580702108	2.94200833	1.392332154	2.107449376	3.027345835	3.50191061	3.202888257	3.865820182	0.789820739	1.940420333	2.057943031	1.641639041	1.511422618	0.457377743	1.743390319	0.952473209	0.826750063	0.472989345	0.566265675
															4.861554004				5.857860535	4.154116208					4.363912922					7.097395659	5.134048922	5.331995012	8.695452166	10.17174852		4.167054646		6.929653084		3.739204767	7.259429614		6.077970364												6.277395998					3.85793249					5.656051854	4.714214844	7.371875748	13.98766856	4.852550417		5.839375728								3.209909773			4.382734085																					4.535209983															3.616716072																														
2.084477487		2.084290616				1.759844265	1.644131405			3.210352807		1.453594335	2.267132486	2.056357415		3.692869618	3.018485955			2.735692458	2.334932318				2.065866254	2.445840445				3.318830754			2.481655818	4.242107351	1.760589098		2.768718278	3.899375166	3.493303195		2.647353351	2.009737775							3.131591022	4.961789055	2.469837692									3.393735189	4.475176604		5.031817237	2.305951607	7.161965719	3.092397384	2.359419605	3.218667818	1.617388989	2.676551271	2.148368307	3.195685579	2.381867935	2.682021191	3.431100947	2.169884876		1.617995242	2.169852987		2.828453092	6.604152025			2.212404382	3.858725264			2.480882034		2.619658476	3.789090736	4.912446304		4.102902268	1.937106854	2.448780702	3.682489556	1.99212648	8.129044562	2.495254356		3.571094029	2.119540294	2.744882747			1.953539931							2.67168907	2.65021404	3.027191704		2.250900501	2.849264459				3.265608318		3.4809747			1.967400854	5.034001955	3.578496184	9.05598543	4.068452818	6.50273969	8.924365314	4.004006089	3.299101142							2.181652662				
2.067602418	14.33139526	4.021776466	5.878434245	2.254536454	0.890551439	1.98426042	0.998386482	1.065061005	1.039404995	1.100702553	0.680021457	0.82058369	2.575064564	1.661577931	1.935079601	4.160639959	3.742957213	0.929784166	7.893274164	1.076488539	3.275892728	2.589797918	2.16289247	4.164428181	0.908787398	2.372378346	0.913440157	0.399328706	0.54341072	7.996953559	4.176771209	2.84367601	5.743160475	7.116630448	3.001865338	2.219302263	3.051524894	5.346780126	3.305851233	0.795386648	7.781300919	0.75388261	0.604416963	0.755669268	0.601101381	0.656099203	0.459932794	0.422149771	0.912333333	1.174766911	0.367939679	0.490890463	0.268363217	0.30268501	0.492901832	0.249162866	0.158555868	0.517421786	0.499349824	0.645780655	0.5208133	0.38682794	0.130178175	0.655638387	3.368833768	4.805234325	2.463022637	3.833130278	1.719167873	0.669496234	1.901839857	0.195851561	1.757007211	1.097653429	0.321350967	0.481434515	0.769026702	0.333158523	0.61235855	0.338211743	0.772918807	0.701799619	0.411725105	0.570391014	0.447946587	0.382624438	0.463677843	0.601851287	0.288067151	0.938491081	0.735833866	0.733299392	0.857956046	0.779944729	0.909762242	0.904321716	0.525594149	0.822840203	0.404068294	0.385092485	0.931029731	0.899341281	0.428676121	0.724468443	0.633995659	0.620872203	0.821275107	0.590665204	0.601178507	0.465547094	0.406918733	0.404396127	0.430484061	1.953846832	0.580256084	0.336735703	0.25513561	0.520400632	2.316273825	4.813656764	1.652027771	2.402103081	1.748949959	8.662138427	9.065410564	7.948274703	6.152024282	2.90257421	1.996148555	5.401022292	1.613560776	3.469096754	1.714768518	5.95598013	7.545307983	4.12864535	1.670606493	3.252236692	1.476444103	3.403374302	3.287790709	2.532124287	3.630036057	8.294668622	6.077966025	4.115794531	4.219443492	3.321479057
4.0433766	5.483941246	4.564573651	4.119653093		3.542921647	5.118733835	4.970763007	4.647805076	4.09610129	4.077842084	2.884160263			2.748504118	6.144029065	5.542807788	4.939318089		4.936071272	5.996446252	4.433752494	5.43120054	4.784778882	7.116161669	3.069593132	3.620661026				7.42487316	5.198178685	3.741131763	5.2559121	7.540634219	3.701644259	5.376059942	4.238240812	7.863569349	5.051032223		5.830504585	4.718530077							5.004017197	4.826922193					4.537077132	2.367385342			3.288704362	2.44059505	2.437944598				5.330700277	7.048769482	5.168618862	5.23946476	4.286173985		6.318845982		4.123502773	3.818498615	6.413288172			5.054864877							6.185851175	6.62349912															6.860566301																																															
2.465799459	2.388571052	1.890884501	2.012638913	2.084714666	1.914645917	2.055791961	1.88987509	2.007752229	1.663914268	1.989682033	0.853666708	0.988499776	1.31395222	2.023257739	2.121825112	1.765748571	1.743590096	1.81413043	1.484542269	1.73657142	2.383035785	2.381360209	2.118532466	1.742500735	1.038291769	2.075458479	0.980279587	0.911084928	1.037369099	1.340910759	1.142418318	1.362496335	1.759703185	1.949639325	1.961562287	1.502044205	1.469281953	1.596153667	1.733393038	1.189680779	1.291150123	1.020590575	1.020845344	1.448005509	1.871780536	1.214598328	1.894843164	1.177929749	1.925797227	1.913459801	1.153891221	1.133958321	1.527744461	1.043006054	1.259598957	1.110127818	1.112605628	0.956564345	0.799825201	1.519570248	0.999512936	0.850369636	2.034443043	1.204971892	2.403963789	1.59067531	1.721122774	1.982170526	1.115523285	1.337492827	1.217297438	1.381659103	1.180513063	1.546579518	10.95603396	7.545180961	7.748979693	9.249550176	10.69737326	5.588800628	6.138682499	6.825048738	5.428648941	4.277027642	8.811856021	10.40072172	5.929345871	5.792452609	8.206090779	3.723974502	3.134927527	2.968242439	2.806053732	2.219034085	4.043401754	3.475217988	2.516329011	2.84452222	2.952732312	5.720353529	5.575280278	2.648589873	4.210489816	4.971511021	5.351379389	4.395417989	4.712317204	4.758372181	7.305563074	6.099878519	5.026467192	5.269237857	4.002316971		8.560033374	9.183747438	4.973651282	4.105542344	7.22208871	8.313632851	6.705485875	5.835615687	6.448662172	9.088473231	7.151747538	7.192772915	5.920757859	5.540043145	4.99287896	6.158913553	4.341509042	5.913242257	3.867625918	6.020959089	5.531297436	4.745542986	4.447858155	3.186970007	5.072773785	5.270033051	5.916821006	5.188020317	4.659589004	7.094486939	5.886887169	5.904553127	6.480223062	4.892155031
10.41218713	8.977133687	7.967926149	8.78668891	6.847980467	7.658798822	8.111588644	7.630127777	7.343977723	8.159541335	6.210602656	4.803180491	4.176841881	6.506734171	5.589482792	7.822694172	10.37022241	8.41392177	5.203753736	9.337587271	4.853562703	10.19773566	6.146861272	8.178672726	13.7889122	3.180211865	3.812243481	3.293166717	1.690919833	3.246537427	9.792951536	12.08388507	8.174031674	11.88502326	14.09440018	10.71459254	8.674217217	11.06929862	8.6510227	7.412622927	5.277148117	6.773249624	4.97471924	3.201306838	4.982359041	8.432437132	5.010081302	7.594003311	6.090403654	8.36489826	4.636688124	3.765574281	4.968037539	3.010714696	3.587670742	6.76018923	4.353838361	6.312216422	4.282950738	6.565161455	2.420294624	2.061994904	2.784439398	2.017564353	6.87565364	11.99814918	8.097453968	6.635120624	12.82898925	9.137607953	6.137033928	7.015379734	4.223634278	6.268081309	9.908680981	9.221028273	5.96414335	6.802175884	6.514648006	8.000878936	2.070908444	1.743922874	2.822681437	3.167444734	2.429526063	5.080119438	5.904450339	2.568079671	2.635463044	4.461807695	2.558111293	2.399989489	2.305266695	2.364769972	2.616625956	2.620073489	2.634661341	1.891730887	2.617343491	1.681059924	4.576195817	4.942385746	2.057707572	1.762700186	2.541272812	2.738976424	2.361429644	2.357063225	2.411033588	2.519576179	2.323024986	2.222158405	1.951772945	1.769104459	9.525948454	3.814473108	3.083341012	3.318650856	2.402008264	2.387074435	2.902225996	2.266901255	1.889106892	1.787852836	2.516651595	1.960505213	1.652856118	1.67822115	2.05030197	4.570107849	7.918525763	1.596750311	4.520638591	3.012135953	2.84052853	1.536501818	2.057479751	1.690188597	2.910778184	1.847925325	1.570710698	1.952941424	1.936619298	2.032852777	1.690401484	1.652169069	1.719712828	2.10045518	1.699990895
0.815126946	0.841644998	0.77535948	0.730595907	0.641917032	0.636980431	0.551125476	0.532581751	0.808138312	0.591881704	0.553574158	0.461749796	0.436911038	0.757752775	0.555700077	11.16932123	6.27088791	6.524962666	5.270420622	5.864241768	6.294205744	6.482872844	6.638060403	5.122484148	7.193923872	5.962956997	7.657767631	5.348360051	4.316049164	3.970783467	0.87006245	0.960867476	0.987553457	1.24557254	1.519742659	1.102832065	0.94464191	0.753456469	1.278157631	0.881947299	0.843604217	1.012825851	0.608191288	0.697838455	1.145153249	0.927267034	0.45524946	0.681660137	0.746264383	0.87530898	1.434244844	0.557209841	0.635645084	0.849102097	0.662885774	6.74339049	7.184456969	7.269101699	6.368090434	2.614667144	4.162650807	4.893314114	3.980362687	4.19462069	5.506197807	2.058070297	1.339239488	1.117261006	1.14006076	0.990407197	1.03410512	1.316344174	1.237625986	1.642004513	1.09041294	0.718790405	0.48519061		0.606008537	0.644713181	0.535607464	0.723399213	0.713402849	0.514499924		0.563891273	0.974111743	0.798338363	0.476356882	0.463359277	12.08761581	8.312263997	8.605721673	8.937684857	8.480749524	14.59820688	10.64142066	7.404584491	10.42116327	9.172552085	7.997363511	6.919835657	7.499271416	10.03970471	0.723851961	0.711894945	0.818342639	0.771313071	0.694374436	0.782796769	0.472252886	0.538597275	0.582685241	0.717531123		0.758396477	1.063020797	0.723085819	0.716845492	0.511339201	0.619507298		0.510933813		0.442349867					5.786929174	9.815145845	7.234730417	5.619951336	7.601444625	6.690189094	5.446838963	8.683004153	7.245250603	5.672361283						0.418251283	0.477403257		0.47726244	
3.740433497	6.233475027	4.907779312	2.380080381	2.898635251	3.594142923	3.569863637	3.815045227	3.930838716	2.727623517	2.383512865	1.556467391	1.51184624	3.490517372	1.836340966	6.936461921	3.676853248	6.114186333	5.1862096	5.632739398	4.051438503	3.891319742	4.393847064	3.506664976	5.345972438	1.217591541	3.854605421	1.82048857	1.200493991	1.205693403	8.140152429	6.59872513	6.620134772	8.171643192	12.86118753	5.230623376	6.677843323	4.650480727	8.624145962	5.700098835	2.014218889	4.066234828	1.68336514	1.46930498	3.645380198	3.926832488	2.524327581	3.78322071	2.849386086	9.890362958	1.955470199	1.221769349	1.93352544	1.826542742	1.194326177	4.258683873	5.206441204	6.096557028	5.082961877	1.80145722	1.245218872	1.303861077	1.845441872	2.888058911	2.55046506	6.053995399	4.669174712	4.712741565	6.371376228	2.053538693	2.514530455	2.587483738	2.539411748	4.155523232	5.087899318	1.994814612	1.982937559	1.996094584	1.967031394	2.28349516	2.404541618	2.499939986	2.669046851	2.141783206	2.646823058	1.482613761	1.624928037	1.808979273	1.929342638	1.338047648	3.633861185	2.698177306	2.913515415	2.882417827	2.152794649	4.414801422	3.19632483	2.582649863	2.832680358	3.206303001	0.774941566	0.781651051	1.6704185	2.082077264	5.641589052	5.589565733	4.985699624	5.538516781	5.706185234	7.443341014	6.302128154	4.449789689	6.468270479	5.710957687	9.464848976	2.407350014	2.295094213	3.6039305	3.218848443	1.661507876	2.34832348	2.035467811	1.861907721	1.458179523	0.821591522	0.973662387	0.699706697	1.020815856	1.159729761	3.325497049	3.806508015	0.841846728	1.816626177	1.768033269	1.412182029	1.002132025	1.025712297	1.444256936	1.244148018	2.288491542	2.482030904	2.210089611	2.199665934	2.391960445	1.524406821	1.456169564	1.827794117	1.445698049	1.435429704
13.38099583	15.38854102	14.28970342	12.50130775	10.17130796																						2.522739579														1.773824268										3.037886629																									1.534761973										1.633537181	1.420325489																																																														
1.402674796	2.545112859	1.707544755	1.355992487		1.452938164	3.114697113	2.122708159	2.339320135	1.568415941	2.402091062	1.326436915	1.189884005	3.732051624	1.759198404	3.919088145	2.037655094	2.449009866	2.073489114	3.093787873	1.703237052	2.161611848	1.97615245	1.895836834	1.938948987	0.907794186	2.083721942	1.339657962			10.87791346	4.316589761	6.272476316	7.526857308	13.49537933	4.246323993	3.344281325	2.964261523	6.067108976	5.384886062	2.439836249	4.222964067	1.736971917	1.801618118	4.245937105	1.994518672	1.77232059	1.510483373		7.379136696	2.197619939	1.223151595	0.987894634	1.242919039	0.819558358	1.603275646	1.020535033		1.370522534	1.166377819	0.832621654	0.959202033		1.935223332	1.458419288	3.211510647	3.50575835	2.519230791	4.083330642	1.608643944	2.426672296	2.141909245	1.880212121	2.954488041	4.498769999	2.623513058	2.407319396	3.051300382	2.792799288	3.049118732	2.605977871	3.112020008	3.389570647	2.826153853	2.581890243	2.437117861	2.631969636	2.003321444	2.033171502	2.338799423	2.540657515	1.616326286	1.751621142	2.240599959	1.687956269	3.158286869	2.866523173	1.643721368	2.30004428	2.945666672	0.961981556		1.402582249	1.745070787	5.730591655	5.674590353	5.279955266	5.342947336	5.525915194	8.290114917	6.42284666	4.46986461	6.749442306	5.10145953	11.13921925	2.661120081	3.015424876	4.143301326	4.182321716	1.631661367	2.602163082	1.412718677	1.874532497	1.554896529	0.83959932					1.932570637	2.670517881		1.263761723	1.280537035	1.770450179	0.841388229	1.085080691	1.041169332		1.751131027	1.505242475	1.780292544	1.845216802		1.453281908	1.140845121		1.5947929	1.135622802
6.024428997	11.7844102	12.02592062	7.854282617	10.51017482	5.3727793	4.590591709	3.780100955	3.209906734	3.322374428	2.153743658	2.748917729	2.346266162	6.165208896	5.165163779	7.768213461	5.395356535	5.405612392	4.116979782	5.374287597	4.954015831	4.365480069	4.459907277	5.985144746	7.766314193	3.86846891	8.33493262	6.430261719	2.55901371	2.866519509	8.118455346	5.10626543	6.123039296	5.750344755	8.17366504	6.474442225	3.17915916	6.088832274	4.761332302	5.722989798	4.476133149	3.949236374	1.939202538	3.043761267	7.76661508	5.83572962	3.33654134	3.296906353	3.205572792	5.823941616	6.649696987	2.229294496	3.787073432	3.43449654	3.001257048	6.119222835	5.160304355	3.467659698	3.819802042	3.092519044	6.825502676	5.196324293	2.998868858	4.444089619	3.816869909	8.453121095	5.540611124	5.128786678	7.40725536	3.12999589	4.034218322	4.097386235	5.808941556	2.968235608	6.675191113	10.93707232	8.414725152	9.250504516	8.222042394	10.72657544	5.503072218	10.69836889	8.399357264	5.996028856	6.09899575	8.950010401	9.735818427	7.939656688	6.662939932	8.98606972	7.475718473	5.310155278	5.154842781	5.39572335	4.955907886	6.609598086	5.843226779	4.654421098	5.469737569	5.622181063	6.875224759	7.655573191	5.200221501	4.028352577	6.685788471	6.316867362	7.017978505	6.489079444	7.046516281	8.044913622	6.960457283	5.254752106	6.010323264	6.336268754	30.13135536	8.441878039	8.422045107	6.366650031	5.977606141	6.514629415	9.548876997	8.325543884	5.292647305	4.907240287	5.104254651	3.814781355	3.298412686	4.637014761	3.616953413	9.726469144	10.51047429	2.881217992	3.280155375	3.373701277	4.152376345	3.306584692	4.163425373	2.607220171	2.091715642	6.658697015	5.026424686	5.570885657	5.827826574	5.227204043	3.617011836	2.507320466	3.280201499	1.848580784	2.503988843
